"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"37",0.815803133867572,1.01164214169608,1.24005669958642
"38",1.01700753298874,1.20095873693152,1.18087496697511
"39",0.5355519048296,1.33933729871583,2.50085432735408
"40",0.929489471298252,1.1457139462666,1.23262713741807
"41",1.23267976669774,1.6313020507782,1.32337862180406
"42",0.451059468788496,1.39903144561156,3.10165630569563
"43",0.537321320563078,1.07739478688617,2.00512197386311
"44",0.772113080674127,1.36533639428716,1.76831144098102
"45",0.585695686624524,1.05346568560319,1.79865706656389
"46",0.80439921786663,1.15167947351786,1.43172624728833
"47",0.775908360949376,1.18230263986886,1.52376582000254
"48",1.37942066042703,0.889936830255712,0.645152603398163
"49",0.927607228947074,1.29158085797297,1.39237903464707
"50",1.12999285680091,1.05175693801691,0.930764235974478
"51",0.813902364113385,1.1303612162579,1.38881672556541
"52",0.968845801186425,1.23220691179236,1.27182974863846
"53",0.901192959440881,1.02102174289149,1.13296684377667
"54",1.1107183414634,1.38625552019117,1.24807115219215
"55",0.409775392071815,1.14315637366047,2.78971455040455
"56",0.556892916191626,1.06371983483004,1.91009762182721
"57",1.50410942227858,0.945405615571733,0.628548429767521
"58",0.414660056359615,0.928528438134427,2.23925218716788
"59",0.603883447458331,0.931899553859014,1.54317783966635
"60",0.254192981231009,1.10132504521567,4.33263357580591
"61",0.521457682985973,1.07568533578845,2.06284300890699
"62",0.998569086166328,1.02358094765646,1.02504770259428
"63",0.901192959440881,1.08252315183945,1.2012112838865
"64",0.346525091383564,1.13718674473641,3.28168658781963
"65",0.521457682985973,1.17975486966154,2.26241727402695
"66",0.71348512409509,1.03382201322555,1.44897486760742
"67",1.00041802141408,1.16700402210354,1.16651639327128
"68",1.26150056813828,0.887432337914323,0.703473593534715
"69",0.565852526763869,0.941181382908013,1.66329801209984
"70",0.481572221680813,1.08081370074173,2.24434394693575
"71",0.944522627685195,1.0483397348843,1.10991489685486
"72",0.427779294510994,1.16189848345201,2.71611669466193
"73",0.850010175903364,0.899133651769958,1.05779163268768
"74",1.00780262045118,1.405390484534,1.39450965498067
"75",1.09123696370201,0.901645502898936,0.826260045151063
"76",1.25674635456151,1.00823313288901,0.802256660009002
"77",0.717252809198063,0.89997076963584,1.25474694291134
"78",1.31998163066536,1.19757053582661,0.907263031549125
"79",0.523213426691893,1.0124945413613,1.93514632788186
"80",0.929489471298252,1.18060421982979,1.27016416676651
"81",0.705957493743332,1.28410512164993,1.81895529551075
"82",0.661047983884661,1.09961604810676,1.66344361515913
"83",0.416292524185656,1.05261130178503,2.5285376042823
"84",0.368260119853198,1.20349871233063,3.26806691099321
"85",0.39043078184759,1.02699391126335,2.63041224978068
"86",1.35234860524373,1.03894479025318,0.768252199340228
"87",1.07156042802928,1.13548066073705,1.05965154277423
"88",1.46092302345121,1.35155770326328,0.925139573795224
"89",0.946398503611595,1.07568533578845,1.13660929479863
"90",0.855707561175139,1.00567704942744,1.17525787436814
"91",0.959507470883294,0.998012456087917,1.04012994830481
"92",0.950147929914593,1.21618251039048,1.27999280122601
"93",0.832909736805305,1.06030150922637,1.27300890165272
"94",0.298503725784268,1.03211473272673,3.45762763937039
"95",0.887948140401947,1.06542908025384,1.19987759619785
"96",0.734236456871414,0.958096636432343,1.30488840136705
"97",1.71118725446999,0.743316601064021,0.434386475894043
"98",0.540865119030425,0.972510163989439,1.79806411944774
"99",0.785400826143753,1.20095873693152,1.52910297131735
"100",0.84051116863718,0.942025977237425,1.1207774654141
"101",0.63325128739464,1.20519145274235,1.90318042257887
"102",1.07873734606937,1.02528733673867,0.950451322070706
"103",0.444366826028317,0.993756882777933,2.23634354449899
"104",1.07156042802928,1.18060421982979,1.10176168226094
"105",0.567649026349684,1.09876152100905,1.93563534861449
"106",0.783501893203827,0.93611656661368,1.19478532819595
"107",1.21307745938866,0.952170840141541,0.784921715239353
"108",0.819604727189483,1.06628372100795,1.30097312232978
"109",1.67178930539844,1.08081370074173,0.646501145360623
"110",0.937011718068491,1.39424941206494,1.48797436059709
"111",0.519703657314844,0.953863346882613,1.83539856504175
"112",0.662909240968522,1.4069771493543,2.12242802242231
"113",0.722908914439102,1.07483061434649,1.48681333550914
"114",1.02251617121969,1.11499373566516,1.09044117545365
"115",0.876579526732884,1.14145104298484,1.3021648443458
"116",0.859504791190134,0.98780236458792,1.1492691776856
"117",1.59178151794888,1.30730818156146,0.82128619211889
"118",0.819604727189483,1.02955412429521,1.25615932917525
"119",0.576654089948692,1.06799303487916,1.85205143515793
"120",1.46976269898996,1.25153473475304,0.851521633807352
"121",0.959507470883294,1.01505211396743,1.0578887030791
"122",0.583884525476962,1.16019603153999,1.98702993642835
"123",0.657328387027259,0.956402978038936,1.45498505300255
"124",0.600235104889966,1.15423516208544,1.92297177003173
"125",0.94264601035939,1.24734003787084,1.32323271319558
"126",0.564057521113766,1.09363403634848,1.93886969929775
"127",0.876579526732884,1.13803971241186,1.29827320591604
"128",0.690935855207464,1.04919399574803,1.5185114332111
"129",0.382463099817456,1.20265216833355,3.14449202787814
"130",1.22128231037948,1.04236069235252,0.853496921632008
"131",0.400064084032969,1.11584779527539,2.78917263461079
"132",0.78729996061363,1.04236069235252,1.32396893750647
"133",0.906862266063034,1.36210132536605,1.50199360623895
"134",0.694686826693771,0.978453617966368,1.40848160691794
"135",0.94076863607578,1.17890543316188,1.25313003426585
"136",0.957637207549974,1.37340479006165,1.43415980418657
"137",1.11423852316358,1.05261130178503,0.944691176891301
"138",0.491882937000655,1.15253143820047,2.34310107447157
"139",1.5288385144515,0.915907332179663,0.599087034714235
"140",1.24236516480091,1.03552945380206,0.833514560083468
"141",0.791098773691197,0.985251662071838,1.24542180425175
"142",1.41918294834782,1.15082744342239,0.810908448950965
"143",0.473032584134576,1.06713837279747,2.25595108791464
"144",0.904972997507552,1.00567704942744,1.11127851570958
"145",0.396844289578051,1.11413964758437,2.80749824766029
"146",0.657328387027259,1.00397332554246,1.52735428038167
"147",0.952021470521401,1.02699391126335,1.07875078773264
"148",1.38640985443869,1.15423516208544,0.832535312981274
"149",0.683443333376424,1.06713837279747,1.56141456165133
"150",1.00226585632407,0.988652768435273,0.986417687679466
"151",1.40432042340461,1.02443411786914,0.729487445169757
"152",0.622201921390224,0.950478817706891,1.52760508290167
"153",0.910639216286097,1.01846300453172,1.11840450786357
"154",0.859504791190134,1.05261130178503,1.22467182565382
"155",0.998569086166328,1.19587576749401,1.19758941475464
"156",1.00964594238803,0.892442943276857,0.883916733390751
"157",0.562264045114013,0.973358942824761,1.73114206978571
"158",1.29575350246934,0.992906002376551,0.766276919556346
"159",0.532018109747395,1.10901449187988,2.08454274687462
"160",0.519703657314844,0.974207806954964,1.87454483577893
"161",0.519703657314844,1.05773793170413,2.03527128742782
"162",1.31548292016808,1.19757053582661,0.910365704842139
"163",0.659187704424642,1.28160963960312,1.94422564468454
"164",0.507475002599491,1.07226647448611,2.11294441892414
"165",0.677832568617798,1.16274960013043,1.71539352631204
"166",1.01332909380406,1.13462753997144,1.11970291478756
"167",0.882265493508446,1.20942122526677,1.37081324631358
"168",0.94264601035939,1.0628652316521,1.12753379314349
"169",0.929489471298252,0.894114574567247,0.961941584253133
"170",0.657328387027259,1.13718674473641,1.73001313678129
"171",0.791098773691197,1.00312156193617,1.26801051309395
"172",1.21964556645818,1.02016877521604,0.836446918081772
"173",1.19651068781249,1.40777003965232,1.17656286232267
"174",1.20812929644538,1.13292115088923,0.937748264380779
"175",0.357337769735919,0.952170840141541,2.6646241197655
"176",1.3566773585487,1.08936078111705,0.802962306588794
"177",0.853808628235213,1.20180550958897,1.40758182787758
"178",0.872787188507626,0.988652768435273,1.13275352967287
"179",1.09834433534854,1.01164214169608,0.921061008954949
"180",1.18814998559047,0.983551617107628,0.827800891331777
"181",0.659187704424642,1.26743646533099,1.92272467587551
"182",1.69360610092397,1.15423516208544,0.681525155970877
"183",1.30338690603229,0.993756882777933,0.762441971895422
"184",0.965113110072377,1.20265216833355,1.24612561551813
"185",1.43771570956958,1.16104729765953,0.807563894538734
"186",0.791098773691197,1.17890543316188,1.49021269197677
"187",0.876579526732884,1.33770363539924,1.52604937099663
"188",0.307331064956279,1.15082744342239,3.74458548011117
"189",0.829108522328019,1.02187476238946,1.23249820122483
"190",0.371400839943873,1.07141177205484,2.88478553849461
"191",0.732347188315932,1.08508730485536,1.48165695474378
"192",0.689061524464373,1.2187159056242,1.76866050759625
"193",1.14041513876384,1.00652901411004,0.882598783457993
"194",0.832909736805305,1.0483397348843,1.25864747230029
"195",0.868993606893976,1.13462753997144,1.30567996239571
"196",0.620364489649062,1.16360064086784,1.87567254458115
"197",1.055324928902,0.996310004175892,0.94407890583281
"198",0.711602225431892,1.05004828574515,1.47561130111397
"199",0.635096888089037,1.03552945380206,1.63050626325362
"200",0.537321320563078,1.02016877521604,1.8986195711478
"201",0.519703657314844,1.09363403634848,2.10434162037452
"202",1.55828413812437,0.946250842188867,0.607238961777422
"203",0.5355519048296,1.12950781064706,2.10905385726607
"204",1.00041802141408,1.20265216833355,1.20214964403942
"205",0.916300539939864,1.02272782689086,1.11614888599539
"206",1.18647173857277,0.991204465524362,0.835421892742848
"207",1.13868265665441,1.05944696661886,0.930414598332116
"208",1.44940581644943,0.942870699700616,0.650522227108444
"209",1.17973862136811,1.04663129154625,0.887172185930893
"210",0.493607994618236,1.38144509983052,2.79866840669578
"211",0.865198866566669,0.916747692315359,1.05958032047967
"212",0.800598490076876,1.11926369737472,1.39803373507143
"213",0.878475201308106,1.09534325597581,1.24686872702243
"214",0.815803133867572,0.960637951801293,1.17753648143895
"215",0.78729996061363,1.02016877521604,1.29578156516216
"216",1.04443687899755,0.992055194349632,0.949846959925241
"217",0.473032584134576,1.00397332554246,2.12241896058652
"218",1.03715084390079,1.23557402863107,1.19131564699306
"219",0.286860849135238,1.04065267369582,3.62772639359097
"220",1.46850619030766,1.15253143820047,0.784832536496837
"221",1.37660926862173,1.38385162693816,1.00526101231592
"222",0.417927143999482,0.945405615571733,2.26213020414129
"223",1.12475730574195,1.14230373963147,1.01560019552658
"224",0.976300213410444,1.14230373963147,1.17003327863787
"225",1.04625502054471,0.993756882777933,0.949822809223464
"226",1.4218566502741,1.23220691179236,0.866618242812886
"227",0.519703657314844,1.30895919758368,2.51866458732788
"228",0.613027007240566,1.11243137702397,1.81465312928282
"229",0.307331064956279,0.929371009804251,3.02400608261473
"230",0.447709060145384,1.06884770651085,2.38737117842503
"231",0.872787188507626,1.15082744342239,1.31856592142488
"232",0.953894195703864,0.959790731834621,1.00618154105279
"233",1.09301624967991,1.16530248525135,1.06613463943708
"234",0.689061524464373,1.05346568560319,1.52884125466457
"235",0.751261313977019,0.935272892697499,1.24493684859981
"236",1.14732651737831,1.02358094765646,0.89214441761129
"237",1.09834433534854,1.2187159056242,1.10959365510586
"238",1.20647571790287,1.06030150922637,0.878841980400083
"239",0.67036365319254,1.1303612162579,1.68619108580047
"240",0.785400826143753,0.891607393581526,1.13522594311396
"241",1.50170885050417,0.920110657584374,0.612709086235632
"242",0.857606288221545,1.12267903382584,1.309084423989
"243",1.09834433534854,1.13292115088923,1.03148085206787
"244",0.594772575381413,1.23220691179236,2.0717278549741
"245",0.876579526732884,0.990353816717364,1.1297934602791
"246",0.908751007268582,1.506483864525,1.65775207122247
"247",0.519703657314844,1.07910424381395,2.07638377876609
"248",0.456100242871807,1.28410512164993,2.81540109157724
"249",1.06435931845203,1.05261130178503,0.988962358422266
"250",0.825307090265581,1.05090259807726,1.27334735212209
"251",0.959507470883294,1.09790697840153,1.14424015624478
"252",0.664771437136534,1.25907483585795,1.89399659119131
"253",0.976300213410444,1.25488756605865,1.28535008885744
"254",1.038974349489,1.12524013655944,1.08302975632927
"255",0.694686826693771,1.14400895632036,1.64679811443244
"256",1.03349987561967,1.02187476238946,0.988751703309847
"257",0.772113080674127,1.06884770651085,1.38431498347061
"258",1.1212580709861,1.15508692569173,1.03017044477181
"259",0.629563511990932,1.01846300453172,1.61772876784255
"260",0.959507470883294,1.05859243952115,1.10326648999058
"261",0.331269593700924,1.16530248525135,3.51768622116103
"262",0.75694396087052,0.915067138064703,1.20889680791209
"263",1.09656994448207,1.18824406813273,1.08360079912089
"264",0.295579401469148,1.00652901411004,3.40527455264877
"265",1.07873734606937,1.07141177205484,0.993209121718813
"266",0.798698285741786,1.09277940737407,1.36820051686871
"267",0.78729996061363,1.09961604810676,1.39669262430764
"268",1.30793986067804,1.46092418817495,1.11696587289388
"269",0.955766121002541,1.08508730485536,1.13530630664871
"270",0.918186503052552,1.14145104298484,1.243158159252
"271",0.901192959440881,1.03894479025318,1.15285497891347
"272",0.434389398580416,1.14741869102681,2.64145187423213
"273",1.18982620598163,0.93611656661368,0.786767480752673
"274",0.325230603651992,1.2632578449464,3.88419118853319
"275",0.528491112915567,1.20265216833355,2.27563366524517
"276",0.93137105244043,0.948787262361136,1.01869953964649
"277",1.14732651737831,1.01590474799643,0.885453907504744
"278",0.791098773691197,1.37581986025001,1.73912525970752
"279",1.1847914705086,1.04406884004353,0.881225824148907
"280",1.06255536443027,1.00567704942744,0.946470257544337
"281",0.582074759378745,1.03723704821898,1.78196534295017
"282",0.683443333376424,0.972510163989439,1.42295654445107
"283",0.825307090265581,1.15338333666429,1.39752020825743
"284",0.281093730140097,0.992055194349632,3.52926831151728
"285",1.37378888595335,0.962332720133896,0.700495345371844
"286",1.10542528937596,1.38785666322467,1.25549566900913
"287",0.893627144644942,0.981851927717926,1.09872661501127
"288",0.732347188315932,1.4014183666798,1.91359834384348
"289",0.747474887840017,1.09448865279786,1.4642480578319
"290",0.972574866438379,1.14400895632036,1.17626827074997
"291",0.889841561253322,1.08081370074173,1.2146136433765
"292",1.10011705089773,1.18994072950027,1.08164920135476
"293",0.893627144644942,1.00908529139479,1.12920170055457
"294",0.923840800728862,1.09107011483043,1.18101529394419
"295",1.09301624967991,0.98780236458792,0.903739871092676
"296",1.10542528937596,1.26242158994414,1.14202343846938
"297",1.13347421416123,0.96572354708805,0.852003102516702
"298",0.961376885761168,1.08850609992177,1.13223660360832
"299",0.365128293229577,1.04748549788372,2.86881492699089
"300",0.732347188315932,0.98015258847393,1.33837147750623
"301",0.602058610478174,0.959790731834621,1.59418155496908
"302",0.715368653650104,1.03296835106847,1.44396647210895
"303",0.442698766566478,1.24901840477991,2.82137313023742
"304",0.817703925153157,1.4282739519371,1.74668838928416
"305",0.785400826143753,1.0483397348843,1.33478308143824
"306",0.618528268834431,1.16955571919263,1.8908686605328
"307",1.01332909380406,1.00567704942744,0.992448608824708
"308",0.968845801186425,0.96572354708805,0.996777346720652
"309",1.0188449647299,1.44700469812517,1.42024031939812
"310",0.719137579001885,0.972510163989439,1.35232838942893
"311",1.42052091381547,1.07824951498601,0.75905219310701
"312",0.891734566538949,0.913387191899865,1.02428146914272
"313",0.360447288889141,1.05517452242327,2.92740313202299
"314",0.510959992131206,1.16870523287374,2.28727346733956
"315",0.505735240217735,1.1499753547389,2.27386834708967
"316",0.730458447110384,1.18060421982979,1.61625103316984
"317",0.998569086166328,1.23220691179236,1.2339726202851
"318",0.819604727189483,1.24062028186498,1.51368121816379
"319",0.846211021031694,1.09277940737407,1.29137931345039
"320",0.802498805035552,0.92263445899683,1.14970197239852
"321",1.46976269898996,1.11072298974419,0.755715865226057
"322",1.0188449647299,1.15253143820047,1.13121375488763
"323",0.184663672050527,0.931056562552449,5.04190430209627
"324",0.974438017242432,1.06884770651085,1.0968862950725
"325",0.700318924192818,0.995458887497468,1.42143651000839
"326",1.12650427593545,1.26242158994414,1.12065405956478
"327",0.886054315585632,1.03126115295198,1.16388028906599
"328",1.08945608996327,1.04663129154625,0.960691579209519
"329",1.27876216548982,0.966571505803612,0.755864954319611
"330",0.897410979672647,0.985251662071838,1.09788233528325
"331",0.89930220643343,1.05090259807726,1.16857558066612
"332",0.916300539939864,0.992906002376551,1.08360298733614
"333",1.33924018760384,1.13121457636455,0.844668930065873
"334",0.806299717573661,0.879096046616158,1.09028445310828
"335",0.722908914439102,1.14315637366047,1.58132836769268
"336",1.23429940469818,1.17635655990998,0.953056086256179
"337",1.16617687024439,1.06628372100795,0.914341338963872
"338",0.576654089948692,1.1499753547389,1.99422040835818
"339",0.929489471298252,1.06799303487916,1.14901036306249
"340",0.966979896295605,1.05432009323843,1.09032266056142
"341",0.449383248397332,1.02443411786914,2.27964464968966
"342",0.968845801186425,1.06457445127942,1.09880689989652
"343",0.395237638776395,1.11926369737472,2.83187527594744
"344",0.86330109342959,1.19163698182429,1.38032604255178
"345",0.600235104889966,1.16785467091054,1.94566206040986
"346",1.26308092235636,0.985251662071838,0.78003843192706
"347",1.13347421416123,1.34993165056027,1.19096811704642
"348",0.37929140339936,0.957249750696387,2.52378446259824
"349",0.233526869777376,1.13548066073705,4.86231268298811
"350",1.22291693019331,1.06457445127942,0.870520658431918
"351",0.668498654777692,1.18824406813273,1.77748161442131
"352",0.813902364113385,1.20519145274235,1.48075679084089
"353",0.764525933447486,0.958943634412731,1.254298372965
"354",0.853808628235213,1.30730818156146,1.53114894641392
"355",1.05894302963681,1.11840977143385,1.05615669600038
"356",0.955766121002541,0.912547453399647,0.954781126205269
"357",1.21636574717584,1.05688344241223,0.868886225106312
"358",0.897410979672647,1.07824951498601,1.20151139155811
"359",1.30793986067804,1.05602897240007,0.807398722333169
"360",0.738016494938085,1.07397589617843,1.45521936642965
"361",1.055324928902,1.22968004949348,1.16521463277938
"362",0.889841561253322,0.916747692315359,1.03023699075613
"363",0.598412914706628,0.971661483270637,1.62373080425077
"364",1.14732651737831,0.979303054466022,0.853552183822763
"365",0.600235104889966,1.04748549788372,1.74512535063363
"366",0.449383248397332,1.20942122526677,2.69129129663825
"367",0.592954433834252,1.00993751289986,1.70322954897099
"368",0.580266424742154,0.977604267798111,1.68475070435536
"369",0.635096888089037,1.10816020188275,1.74486794482197
"370",0.156995816763103,1.29075100946999,8.2215630714394
"371",0.904972997507552,0.964875681143212,1.06619278564183
"372",0.76073425307086,1.4944643949436,1.96450256960415
"373",0.393633164519474,0.937804303695406,2.38243214298324
"374",1.03349987561967,0.947096192750934,0.916397006998259
"375",1.0876735858211,1.1448614807889,1.05257817760154
"376",0.978161470494305,1.21364796195182,1.24074398610131
"377",0.459470833010855,1.14059829054092,2.48241718210211
"378",1.32445990942469,1.06799303487916,0.80636116448634
"379",1.44032855658539,1.03126115295198,0.715990215035937
"380",0.791098773691197,0.952170840141541,1.20360550642595
"381",0.94264601035939,1.05859243952115,1.12300102889902
"382",0.659187704424642,0.947941666420703,1.43804512744681
"383",0.320725143626467,1.45165698523094,4.52617144018372
"384",1.03349987561967,1.01846300453172,0.985450534206471
"385",0.687187983857565,1.06542908025384,1.55041867040951
"386",0.93137105244043,1.05004828574515,1.12742207629683
"387",0.600235104889966,1.15253143820047,1.92013334243712
"388",0.707838401938536,1.31143405593646,1.85273086674144
"389",1.10011705089773,0.954709775297272,0.867825632298129
"390",1.30034030001512,0.973358942824761,0.748541703132207
"391",1.19317252061592,1.15764179541681,0.97022163636423
"392",0.779704663188832,1.00226986697044,1.2854480860373
"393",0.918186503052552,0.974207806954964,1.06101298997117
"394",0.226749147195214,1.16019603153999,5.11665003326846
"395",0.668498654777692,1.23725671174132,1.85079910467848
"396",1.0188449647299,1.06371983483004,1.04404484652092
"397",1.37942066042703,0.957249750696387,0.69395056791454
"398",1.2583333276092,1.2068837121887,0.959112888221562
"399",1.00780262045118,1.09876152100905,1.09025467756488
"400",1.15592352581157,1.13974548309618,0.986004227482067
"401",0.510959992131206,1.18994072950027,2.32883346607442
"402",0.779704663188832,0.992906002376551,1.27343858418875
"403",0.810100932050947,1.09021545274874,1.34577730948738
"404",1.13694833684103,1.03382201322555,0.909295505984014
"405",1.25197233405207,0.928528438134427,0.741652521289505
"406",0.91441399091335,1.02870067698084,1.12498352737729
"407",1.35523668938039,0.954709775297272,0.704459806009062
"408",1.0733569276151,1.3580514167532,1.26523748234491
"409",1.13173445177947,0.975905847759047,0.862309922813244
"410",1.37378888595335,1.08508730485536,0.789850111578351
"411",0.447709060145384,1.21280287205617,2.70890848548461
"412",0.861403062220905,1.08423259144947,1.25868207230894
"413",0.906862266063034,1.17125644359693,1.291548328151
"414",0.981881067351707,0.991204465524362,1.00949544551032
"415",0.469630340124366,0.926001575835544,1.97176693394708
"416",1.33335526661282,0.929371009804251,0.697016791455117
"417",0.587508285335197,1.11926369737472,1.90510283056882
"418",0.75694396087052,1.10559718584287,1.46060638963469
"419",0.580266424742154,1.20603764748636,2.07842052557543
"420",0.474736644943349,1.07910424381395,2.27305866380448
"421",0.451059468788496,0.989503254754162,2.19373125546367
"422",0.850010175903364,0.990353816717364,1.16510818904591
"423",0.598412914706628,1.03296835106847,1.72617990969476
"424",0.886054315585632,0.911707872405858,1.02895257815349
"425",0.846211021031694,1.04919399574803,1.23987276184238
"426",0.857606288221545,0.904158881405354,1.05428201008221
"427",0.374550435173651,1.12267903382584,2.99740416348827
"428",0.987453038129975,1.18654700435727,1.20162373149849
"429",1.4647240363126,1.07824951498601,0.736145163358188
"430",0.338869154363849,1.01675744464306,3.00044259428626
"431",0.802498805035552,1.03979871619405,1.29570126418816
"432",0.953894195703864,0.96572354708805,1.01240111475409
"433",0.741798474706319,1.09790697840153,1.48006098130115
"434",0.661047983884661,1.10645154961099,1.67378401656852
"435",0.600235104889966,1.10474280202471,1.8405168125367
"436",0.808200292326466,1.05602897240007,1.30664265087088
"437",0.340395818489004,1.24817930133623,3.66684675175159
"438",1.86850965491811,1.37903600324887,0.738040608791668
"439",1.26150056813828,1.25153473475304,0.992100016728527
"440",0.978161470494305,1.2523731897326,1.28033379713855
"441",0.700318924192818,1.02358094765646,1.4615925863152
"442",1.31548292016808,0.940336917550639,0.714822597187724
"443",0.648046860865526,0.98100221316574,1.51378283332091
"444",0.848110680687768,1.13633372523844,1.33984130976507
"445",0.609365748267028,0.976755010787199,1.60290435352658
"446",0.5355519048296,1.07910424381395,2.01493867183106
"447",1.31096387925036,0.964027920781517,0.735358110196576
"448",0.846211021031694,1.22546580426173,1.44817991470692
"449",0.739907247945536,1.85586022320272,2.50823360408457
"450",0.859504791190134,0.98610181358981,1.14729065352199
"451",0.728570238092869,1.03894479025318,1.42600498336682
"452",0.110370939927469,1.17125644359693,10.6120002635352
"453",1.18310921150716,1.1499753547389,0.971994253407889
"454",0.878475201308106,1.06970238770613,1.21768080204572
"455",0.681572246828992,1.03723704821898,1.52182993518988
"456",0.920071875377081,1.34341714698386,1.46012195670396
"457",0.91441399091335,1.17635655990998,1.28645949383932
"458",0.758838928118247,1.02358094765646,1.34887775221906
"459",0.40329256731917,1.08765141141235,2.69692897799323
"460",0.264009232112736,1.14059829054092,4.32029698890932
"461",0.607537020327098,1.013347006839,1.66795927315412
"462",0.76642226587134,1.48234938230439,1.9341157587836
"463",1.04261739072409,1.3015227918719,1.2483225423355
"464",0.8310091620525,1.07312118277255,1.2913469932414
"465",0.371400839943873,1.30895919758368,3.52438405303956
"466",1.20150250032998,1.18400068067294,0.985433388900789
"467",0.63325128739464,0.981851927717926,1.55049337800405
"468",0.844311209823042,1.24985733551192,1.48032777602689
"469",0.935132184147377,1.09619784513489,1.17223838909401
"470",0.916300539939864,1.0859420131418,1.18513737120908
"471",0.741798474706319,1.21787157007726,1.64178225165457
"472",1.06976239194,0.906673752874866,0.84754685685914
"473",0.829108522328019,1.11670181961068,1.34687051156481
"474",0.524970931215383,1.06457445127942,2.02787314111807
"475",0.825307090265581,1.17295682555606,1.42123682128868
"476",0.974438017242432,1.23304891218971,1.2653949151934
"477",1.14387453508694,1.17720627446216,1.02913933158997
"478",1.22128231037948,1.15593862065746,0.946495835429139
"479",0.11968979038413,1.06799303487916,8.92300864970662
"480",1.13694833684103,1.01675744464306,0.894286408358782
"481",0.76642226587134,1.20180550958897,1.5680722796103
"482",1.28031802031605,1.29738396804676,1.01332945991536
"483",0.549753364415691,1.17380689132379,2.135151810433
"484",0.722908914439102,0.997161189968375,1.37937321016723
"485",0.295579401469148,0.982701725303921,3.32466241023393
"486",0.946398503611595,1.02784727137,1.08606180953117
"487",1.11247929163296,1.04919399574803,0.943113281873285
"488",0.783501893203827,1.25991178282136,1.60805199547054
"489",0.711602225431892,0.945405615571733,1.32855910476944
"490",0.592954433834252,0.994607846760059,1.67737652340092
"491",1.0480717785972,1.04406884004353,0.99618066373372
"492",0.901192959440881,1.01164214169608,1.12255886056159
"493",1.1524903914821,1.0628652316521,0.922233486289853
"494",0.851909493765336,0.975056779539529,1.14455442353377
"495",1.73410309128285,0.904158881405354,0.521398575407924
"496",1.44293279073266,0.939492582003702,0.651099336045076
"497",0.259788793951935,1.21364796195182,4.67167172028355
"498",1.34216904529933,0.988652768435273,0.736608232694552
"499",1.18982620598163,1.08765141141235,0.914126286632776
"500",1.23753221013618,1.19502822079344,0.965654235910298
"501",1.13868265665441,1.05175693801691,0.923661155169526
"502",1.25991805097961,1.03552945380206,0.821902228479797
"503",1.05170116904377,1.22883747782365,1.16842836538913
"504",0.635096888089037,1.04577711060393,1.64664184349982
"505",0.421202751711075,0.992055194349632,2.35529134204264
"506",1.11247929163296,1.00823313288901,0.906293843374888
"507",1.02434993757205,1.04748549788372,1.0225856023055
"508",1.15592352581157,1.12353277524137,0.9719784658354
"509",0.629563511990932,1.04748549788372,1.66382815702128
"510",0.449383248397332,1.03211473272673,2.29673610755993
"511",0.916300539939864,1.14741869102681,1.25222963537936
"512",0.91441399091335,1.01761019708699,1.1128550166545
"513",1.56049715651789,1.10047055592377,0.705205101673737
"514",0.689061524464373,0.991204465524362,1.43848470758087
"515",0.248632958734761,0.985251662071838,3.96267521042089
"516",0.400064084032969,1.25321148050152,3.13252683887075
