"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"79",2.15872860593565,1.59762088580253,0.740074913265941
"80",1.15420790978975,0.959790731834621,0.83155792270515
"81",0.349603181265559,1.25069611640027,3.57747349973409
"82",0.901192959440881,1.13206788415224,1.25618811409112
"83",0.721022951326414,1.11413964758437,1.54522078046859
"84",0.620364489649062,0.994607846760059,1.60326366733645
"85",0.836710649343414,1.02187476238946,1.22130005539113
"86",0.649901128979867,1.09876152100905,1.69065950498308
"87",0.94076863607578,1.13803971241186,1.20969138295145
"88",0.537321320563078,1.03126115295198,1.91926341555046
"89",0.485001544589212,0.953017034885557,1.96497731918101
"90",0.884160091509005,1.1098687527436,1.25528030885151
"91",0.711602225431892,0.970812901496399,1.36426344213185
"92",1.055324928902,1.11584779527539,1.05734998266018
"93",0.675964027400097,1.01590474799643,1.50289764960396
"94",0.666634587940587,1.20011185119556,1.80025440159507
"95",0.745582309734024,1.23389076766986,1.65493568122617
"96",0.329756431940354,1.01419953130755,3.07560196882223
"97",1.09834433534854,1.00738104420552,0.917181444638527
"98",1.40022059984647,1.58217203040857,1.1299448319658
"99",0.371400839943873,1.18230263986886,3.1833601670032
"100",1.16617687024439,1.43766340734796,1.23280048166851
"101",0.609365748267028,1.16615329327827,1.9137165103137
"102",0.802498805035552,1.26492981707802,1.57623887928653
"103",0.792998433347272,1.2187159056242,1.5368452879282
"104",0.602058610478174,1.34096998722791,2.2273080459108
"105",1.12300858503344,1.03552945380206,0.922102882918943
"106",1.68822690600311,1.57792395294846,0.934663431401061
"107",0.893627144644942,1.02102174289149,1.14255900686316
"108",1.02801371577005,1.05517452242327,1.02642066563564
"109",0.904972997507552,1.07055707621555,1.18297129214246
"110",0.427779294510994,1.1873955861315,2.77572009998485
"111",1.20978076266909,1.10645154961099,0.914588480618479
"112",0.360447288889141,1.05090259807726,2.91555140091643
"113",0.777806392158061,1.08850609992177,1.39945635687264
"114",1.83429583029638,1.13974548309618,0.621353145044234
"115",0.910639216286097,1.20772966992101,1.32624386070979
"116",0.870890547824792,1.08252315183945,1.24300712017515
"117",0.813902364113385,1.22883747782365,1.50980944644665
"118",0.644341481364066,1.13803971241186,1.76620587891167
"119",0.71348512409509,0.972510163989439,1.36304196281999
"120",1.17636003908441,1.26827165737219,1.07813221737736
"121",0.662909240968522,1.36775981442908,2.06326858927288
"122",0.346525091383564,1.12609375490118,3.24967450525746
"123",0.868993606893976,1.4069771493543,1.61908803263032
"124",0.825307090265581,1.10730588955064,1.34168953909546
"125",1.62961167974881,0.995458887497468,0.610856500274292
"126",1.38780095728102,1.47625665663004,1.06373803021604
"127",1.08231653818734,1.00738104420552,0.930763791055688
"128",0.821505529225808,1.02358094765646,1.24598181173667
"129",1.45582548723141,1.02358094765646,0.703093163730111
"130",0.627721346067021,1.50048616063192,2.39036981940028
"131",0.815803133867572,1.17125644359693,1.43570966446798
"132",0.9948679730149,1.14059829054092,1.146482067449
"133",1.46345914777448,1.12267903382584,0.767140671834352
"134",0.83861096430209,1.18654700435727,1.41489564871685
"135",1.30186475330235,1.4846281245582,1.14038583561944
"136",1.04988716925241,0.87327194482292,0.831776947464507
"137",0.83861096430209,1.34096998722791,1.59903703184217
"138",0.624040539776058,1.02443411786914,1.64161469098909
"139",0.791098773691197,0.982701725303921,1.2421985193059
"140",0.751261313977019,0.968267758127628,1.28885614114991
"141",1.22943406230715,0.969116038095834,0.788261906683467
"142",0.8310091620525,0.933585950234519,1.1234364106512
"143",1.55160105918654,1.09192476661995,0.703740668488857
"144",0.987453038129975,1.47167192979473,1.49037156499287
"145",0.996719075246342,1.01761019708699,1.02095988966147
"146",0.944522627685195,1.10388839438947,1.16872625602929
"147",0.987453038129975,1.23389076766986,1.24956906305801
"148",0.63325128739464,1.0799589726419,1.70541930847883
"149",0.78729996061363,1.15849327960713,1.47147635915565
"150",1.31698476946796,1.2632578449464,0.959204596919319
"151",0.980021749954323,1.33525123673629,1.36247102352425
"152",0.950147929914593,0.911707872405858,0.959543081347143
"153",1.07694540926495,1.07226647448611,0.995655364943671
"154",0.789199278475602,1.05090259807726,1.33160613135273
"155",1.29881363588996,1.08508730485536,0.835444959054377
"156",1.25674635456151,1.04065267369582,0.828053067286527
"157",1.27094933452577,1.16955571919263,0.920222142158821
"158",0.857606288221545,0.960637951801293,1.12013865219366
"159",1.44032855658539,0.958943634412731,0.665781171961286
"160",1.28651915511039,1.13889262747139,0.88525120123351
"161",0.791098773691197,1.04663129154625,1.32300962452862
"162",0.83861096430209,1.00908529139479,1.20328177706879
"163",0.859504791190134,1.04236069235252,1.21274564497679
"164",1.08945608996327,1.00397332554246,0.921536292092606
"165",1.22291693019331,1.1303612162579,0.924315616498351
"166",1.22291693019331,1.04492296185824,0.854451300868875
"167",0.517951383392861,1.56938336337884,3.02998199000558
"168",0.861403062220905,0.964027920781517,1.11913686294082
"169",1.2359168870598,1.39424941206494,1.12810936290531
"170",1.0751519332652,1.30565629090925,1.2143923575006
"171",1.11599602768707,1.39823520540066,1.2529033891801
"172",0.976300213410444,1.20095873693152,1.23011213193971
"173",1.24075634077735,1.16104729765953,0.935757698350442
"174",0.927607228947074,1.33525123673629,1.43945755818649
"175",1.0261824471384,1.27911244101174,1.24647663247278
"176",1.23753221013618,1.0483397348843,0.847121170905874
"177",0.908751007268582,1.07226647448611,1.17993428993163
"178",0.50921659757806,1.35155770326328,2.65419020057785
"179",1.22780797995277,1.11072298974419,0.904639005349121
"180",0.965113110072377,1.25740043005937,1.30285291634374
"181",0.897410979672647,1.11328552576966,1.24055260185891
"182",0.978161470494305,1.09277940737407,1.11717690824792
"183",1.40568258460159,1.02699391126335,0.730601575713787
"184",1.11950579706412,1.1873955861315,1.06064264182054
"185",1.25674635456151,0.943715549459483,0.750919663330755
"186",0.600235104889966,1.06628372100795,1.77644345077654
"187",0.853808628235213,1.2204041839325,1.4293650164382
"188",1.32445990942469,1.02272782689086,0.772184812551332
"189",0.810100932050947,1.30565629090925,1.61172051438541
"190",1.57901639392568,1.26242158994414,0.799498722622859
"191",1.17636003908441,1.11157719608166,0.944929408641617
"192",1.17973862136811,0.998863795709321,0.846682288447051
"193",1.28960627311341,0.874935006443931,0.67845126430072
"194",0.580266424742154,1.00397332554246,1.7301937226311
"195",1.02251617121969,1.06713837279747,1.04363960476494
"196",0.83861096430209,0.994607846760059,1.18601817660206
"197",0.388832856489186,1.20772966992101,3.10603810805943
"198",1.03349987561967,1.52802009031269,1.4784908313574
"199",1.10011705089773,1.17380689132379,1.06698363630119
"200",1.46598686206175,1.31966902695264,0.900191578181451
"201",1.62262644519844,1.14145104298484,0.703458917708722
"202",0.91252688140615,1.29986789095592,1.42447079361969
"203",0.313261332307055,1.02699391126335,3.27839348603901
"204",0.328245575128606,1.06970238770613,3.25884785282185
"205",1.05713469500022,0.995458887497468,0.941657569471089
"206",1.29728471781446,1.02614060347567,0.790991051836646
"207",1.06435931845203,1.31555438662314,1.23600588994368
"208",1.63945625617517,1.33852059140466,0.816441784502021
"209",1.038974349489,0.976755010787199,0.940114653713634
"210",0.77021584748499,1.09790697840153,1.42545363353216
"211",1.10542528937596,1.15338333666429,1.04338425016077
"212",0.422843707203126,1.13377436975876,2.6813083662946
"213",0.806299717573661,1.10047055592377,1.36484055734925
"214",0.421202751711075,1.14145104298484,2.70998002351092
"215",1.0188449647299,1.12353277524137,1.10275146281871
"216",1.59493388547277,1.06542908025384,0.66800830426775
"217",0.874683520931479,1.10816020188275,1.26692703745308
"218",1.25356587801438,1.33115903479259,1.0618979489942
"219",1.44032855658539,1.16104729765953,0.806098922604186
"220",1.56490132423151,1.56150279123277,0.997828276488673
"221",1.07873734606937,0.953863346882613,0.884240589572837
"222",0.602058610478174,1.03040761855682,1.71147393397204
"223",1.22128231037948,0.984401596304109,0.806039347280998
"224",1.05713469500022,1.17890543316188,1.11518942547017
"225",0.874683520931479,1.2632578449464,1.44424562109175
"226",1.19651068781249,1.01761019708699,0.850481493773722
"227",1.17636003908441,1.36291048897877,1.1585827839235
"228",0.781603166157421,1.07312118277255,1.37297445716387
"229",0.83861096430209,1.3303398754302,1.58636117587294
"230",1.12824946224776,1.11926369737472,0.992035657739079
"231",0.709719983080714,1.26994150039531,1.78935570460171
"232",0.846211021031694,1.1286543633327,1.33377412404373
"233",1.09834433534854,0.940336917550639,0.856140362623384
"234",0.363565743122425,0.988652768435273,2.71932322320687
"235",0.772113080674127,1.03296835106847,1.33784594112379
"236",1.60944371998562,1.02102174289149,0.634394188633458
"237",0.486719062896864,1.15934469191858,2.381958670405
"238",1.6104675931678,0.933585950234519,0.579698687632795
"239",0.661047983884661,1.29158085797297,1.95383828324075
"240",0.583884525476962,0.992055194349632,1.69906060370284
"241",1.14732651737831,1.04406884004353,0.910001489749644
"242",0.40329256731917,1.16785467091054,2.8958001350575
"243",1.09656994448207,0.971661483270637,0.886091660782816
"244",1.7803938089994,1.31884654309259,0.740761137466435
"245",0.94076863607578,1.18400068067294,1.25854608165059
"246",1.88763750660342,1.41489188656388,0.749556989418914
"247",1.14560145976073,1.29986789095592,1.1346597718437
"248",1.07156042802928,1.05261130178503,0.982316325100675
"249",0.929489471298252,1.29158085797297,1.38955942789644
"250",1.28031802031605,1.08679671557307,0.848849034636557
"251",0.923840800728862,1.16274960013043,1.25860386249783
"252",0.461159128084508,1.09021545274874,2.36407648977287
"253",1.28187168464305,1.15423516208544,0.900429563983114
"254",1.59807096298175,1.12097143940892,0.701452854957931
"255",1.08410380067862,1.20603764748636,1.11247432831747
"256",0.631406833927781,1.03809089966432,1.64409196081501
"257",0.927607228947074,1.18400068067294,1.27640303322873
"258",0.836710649343414,1.21111229487697,1.44746848367157
"259",1.1695791142546,1.05261130178503,0.89999153452384
"260",0.950147929914593,0.958943634412731,1.00925719482326
"261",0.76073425307086,0.959790731834621,1.26166362032501
"262",1.7925111499608,1.46169417545466,0.815444955802159
"263",1.22291693019331,1.17380689132379,0.959841884876226
"264",1.33039920189289,1.1286543633327,0.848357667177527
"265",1.58861364034605,0.990353816717364,0.623407599913111
"266",0.739907247945536,1.23136476731745,1.66421503605556
"267",1.32296938697926,1.22630893376889,0.926936742330014
"268",1.31096387925036,1.10816020188275,0.845301857223116
"269",0.648046860865526,0.907512371227633,1.40038078421608
"270",1.36954145339239,0.91086844975706,0.665090090921171
"271",0.553319968061914,1.06713837279747,1.92860990817896
"272",1.68370644147263,1.71945430845637,1.02123165066261
"273",0.829108522328019,1.04577711060393,1.26132717544325
"274",0.764525933447486,1.08850609992177,1.42376609124737
"275",1.49809297787218,1.29655555919844,0.865470687300065
"276",1.20647571790287,1.0483397348843,0.868927338800111
"277",0.679701983495672,1.07568533578845,1.58258378216915
"278",1.35234860524373,1.2068837121887,0.892435358389853
"279",0.791098773691197,0.981851927717926,1.24112432021186
"280",1.17466779032847,1.31060933252932,1.11572764940021
"281",0.86330109342959,1.26660109404638,1.46716030326641
"282",0.689061524464373,1.11755581393208,1.62185200341986
"283",0.886054315585632,1.10217951522783,1.24391868065035
"284",1.30034030001512,1.08423259144947,0.833806805370001
"285",0.955766121002541,0.986952044030969,1.0326292409232
"286",0.696563444019576,1.03552945380206,1.48662618271561
"287",1.20978076266909,1.11499373566516,0.921649417870717
"288",0.251408497097946,1.20095873693152,4.7769218256121
"289",0.59113767578177,1.22124811309374,2.06592840065329
"290",0.762629927646081,1.02614060347567,1.34552889452284
"291",1.31397885072697,1.1499753547389,0.875185589252567
"292",1.00411256628993,1.2229355949304,1.21792679026914
"293",1.42319023765864,0.982701725303921,0.69049217687202
"294",0.726682572972816,1.06884770651085,1.47085914299314
"295",1.12650427593545,1.06628372100795,0.946542098229067
"296",1.11950579706412,1.36856706294022,1.22247429761351
"297",1.31698476946796,1.32131327862869,1.0032866812594
"298",1.5768644315819,1.42905823120802,0.906265752836087
"299",1.56049715651789,1.10559718584287,0.708490355926002
"300",0.642490379132624,1.1873955861315,1.84811418924983
"301",1.25991805097961,1.29075100946999,1.02447219362118
"302",1.06074992277639,1.10388839438947,1.04066789983842
"303",0.664771437136534,1.1098687527436,1.66954939809734
"304",0.798698285741786,1.06542908025384,1.33395688869462
"305",1.01332909380406,1.00738104420552,0.994130189654172
"306",0.461159128084508,1.09876152100905,2.38260820201676
"307",0.553319968061914,1.15934469191858,2.09525185938863
"308",0.587508285335197,0.961485281511999,1.63654761219824
"309",1.35811572423887,0.96572354708805,0.711076037080177
"310",0.948273599171502,1.17805589915397,1.24231645822812
"311",1.20647571790287,1.04748549788372,0.868219295539973
"312",0.953894195703864,1.00141824145389,1.04982108703886
"313",0.556892916191626,0.963180266834463,1.72956099607314
"314",0.834810236512336,1.18060421982979,1.41421866694174
"315",0.486719062896864,1.19418056684639,2.45353152954158
"316",1.20482005579855,1.33770363539924,1.1102932997846
"317",1.36241730097433,0.977604267798111,0.717551272359048
"318",1.53689142950446,1.12438647440235,0.731597855786656
"319",1.21307745938866,1.07824951498601,0.888854628895175
"320",0.891734566538949,0.944560525676079,1.05923955526605
"321",1.23429940469818,1.19502822079344,0.968183421497848
"322",1.04079653967234,1.01761019708699,0.97772250223598
"323",0.741798474706319,1.1814534768407,1.59268792957339
"324",0.889841561253322,1.286598817874,1.44587404533213
"325",1.16787895748895,0.955556319294351,0.818198078805091
"326",1.0733569276151,0.977604267798111,0.91079140838105
"327",1.29881363588996,0.955556319294351,0.735714726801118
"328",0.71348512409509,1.47854418726442,2.07228453310732
"329",1.23753221013618,1.45320499580641,1.17427650278815
"330",0.781603166157421,0.976755010787199,1.24968149193816
"331",0.110370939927469,1.08081370074173,9.79255682204022
"332",0.747474887840017,1.03638323066189,1.38651244011251
"333",1.24236516480091,1.41962558260776,1.14267980367532
"334",0.774010587812297,1.12694733467593,1.4559843914554
"335",0.694686826693771,1.15934469191858,1.66887386858372
"336",0.462849415294559,1.17890543316188,2.54706043522086
"337",0.955766121002541,1.04577711060393,1.09417679453523
"338",0.953894195703864,1.04663129154625,1.09721947807215
"339",1.09479391294225,1.20772966992101,1.10315709253009
"340",0.874683520931479,1.05346568560319,1.20439640211962
"341",1.00411256628993,0.928528438134427,0.924725443448263
"342",0.51270517844352,1.07055707621555,2.0880559066432
"343",1.08410380067862,1.13462753997144,1.04660415290601
"344",1.24397181560257,1.00226986697044,0.805701426993305
"345",1.5136320920139,1.31802385260271,0.870768966617953
"346",1.8975571525537,1.7132394686258,0.902865806344829
"347",1.12824946224776,1.06115606810127,0.940533192000979
"348",1.85468991939757,1.12267903382584,0.605318992724405
"349",1.09479391294225,0.935272892697499,0.85429127951941
"350",1.17466779032847,0.926843720310455,0.789026248903346
"351",0.802498805035552,1.0483397348843,1.30634429398042
"352",0.6057095787593,1.10645154961099,1.82670307423135
"353",0.259788793951935,1.09448865279786,4.21299408703655
"354",1.53803424828049,1.07312118277255,0.697722553299632
"355",1.12475730574195,1.08081370074173,0.960930589402815
"356",0.791098773691197,1.08252315183945,1.36837925659838
"357",1.19150039423358,0.951324775439199,0.798425900690639
"358",1.34216904529933,0.996310004175892,0.74231335290086
"359",1.09834433534854,1.17890543316188,1.07334776100773
"360",1.1847914705086,1.18654700435727,1.00148172390869
"361",1.28187168464305,0.98015258847393,0.764626132409553
"362",0.40329256731917,1.00056669221109,2.48099462596649
"363",1.21143015986797,1.10388839438947,0.911227432632003
"364",0.867096373704839,1.16615329327827,1.34489467219849
"365",0.872787188507626,0.904997007126386,1.03690455020752
"366",0.965113110072377,1.05517452242327,1.0933169505325
"367",0.547972490676951,1.04150666801722,1.90065502509181
"368",1.45965181858986,1.00397332554246,0.687816993584389
"369",1.28806381384253,1.07055707621555,0.831136675613828
"370",0.471330496890017,0.952170840141541,2.02017659884997
"371",0.878475201308106,0.938648377105736,1.06849729589182
"372",0.886054315585632,0.98015258847393,1.10619921514191
"373",1.75211568007938,1.37018075248673,0.782015005096383
"374",1.14214575059823,1.03723704821898,0.908147710286278
"375",0.247248560380255,1.34911824620212,5.45652619423648
"376",0.722908914439102,0.977604267798111,1.35232011706015
"377",0.488438476575224,0.883261858273303,1.80833800086032
"378",0.705957493743332,1.28742967013082,1.82366457122544
"379",0.687187983857565,1.10217951522783,1.60389811975566
"380",0.810100932050947,1.17125644359693,1.44581544997318
"381",1.16447280943562,0.971661483270637,0.834421787608395
"382",0.817703925153157,1.02955412429521,1.25907934721283
"383",0.86330109342959,1.28909072956111,1.4932110469593
"384",0.83861096430209,1.06884770651085,1.27454535178939
"385",0.50921659757806,1.10047055592377,2.1611050408762
"386",0.59113767578177,0.954709775297272,1.61503794193913
"387",1.11775177139299,1.16530248525135,1.04254138984642
"388",0.753155138793334,1.20349871233063,1.59794264201505
"389",0.259788793951935,0.87576681839792,3.37107234332806
"390",0.609365748267028,0.98610181358981,1.61824292946261
"391",1.07873734606937,1.09790697840153,1.01777043540952
"392",1.39747626831816,0.96572354708805,0.691048262486977
"393",0.789199278475602,1.06115606810127,1.34459837590193
"394",0.681572246828992,1.51692117009336,2.22562050780504
"395",0.851909493765336,0.982701725303921,1.15352831785041
"396",0.80439921786663,0.998863795709321,1.24175132636061
"397",1.29575350246934,1.0483397348843,0.809057998212207
"398",0.521457682985973,0.949632979735405,1.82111226034222
"399",0.985596716112364,0.975905847759047,0.99016751152384
"400",1.38780095728102,1.15508692569173,0.832314547436817
"401",0.488438476575224,1.22883747782365,2.51584905112282
"402",1.15077097780374,1.02102174289149,0.887250167570371
"403",1.45198003793623,1.26827165737219,0.873477337315769
"404",0.53909240348124,1.37501512650544,2.55061120807147
"405",0.662909240968522,0.929371009804251,1.40195814504927
"406",0.751261313977019,1.07910424381395,1.43639000669607
"407",1.06976239194,1.09021545274874,1.01911925579254
"408",1.02434993757205,0.925159575438195,0.903167503120117
"409",0.895519290818389,1.2204041839325,1.36278938538242
"410",0.94076863607578,0.947096192750934,1.00672594348122
"411",1.33039920189289,1.18060421982979,0.887405989232427
"412",0.704077270231589,1.02102174289149,1.45015580826185
"413",1.14041513876384,0.961485281511999,0.843101120662259
"414",0.825307090265581,1.07055707621555,1.29716209740916
"415",1.08588948631705,1.27911244101174,1.17793979694014
"416",1.10542528937596,1.11413964758437,1.00788326293252
"417",0.998569086166328,1.22462253739338,1.22637737774851
"418",0.927607228947074,1.34749063929351,1.45265215410518
"419",1.30034030001512,1.22968004949348,0.945660185629239
"420",0.192386433741465,1.21618251039048,6.32156065653165
"421",0.301437117448711,1.02784727137,3.40982318325443
"422",0.709719983080714,1.18909244953207,1.67543887431564
"423",1.55383611854582,1.20011185119556,0.772354199308163
"424",0.429428691709873,0.983551617107628,2.29037238567219
"425",0.850010175903364,0.947941666420703,1.11521213897617
"426",0.668498654777692,1.04321475196274,1.56053380886707
"427",1.14732651737831,1.0799589726419,0.941283022996495
"428",0.627721346067021,0.959790731834621,1.52900763666582
"429",0.812001626703483,1.61149019894841,1.98458986528222
"430",0.544415541436713,1.02102174289149,1.87544562044833
"431",0.717252809198063,1.05090259807726,1.46517738878185
"432",1.33924018760384,1.00056669221109,0.747115193728841
"433",0.439368813366805,1.04919399574803,2.38795736936411
"434",1.12650427593545,1.34096998722791,1.19038162204433
"435",1.27876216548982,1.1303612162579,0.883949530853472
"436",0.920071875377081,1.20095873693152,1.30528795529079
"437",1.16447280943562,1.08252315183945,0.929625099931803
"438",0.711602225431892,1.16445160484997,1.63637993704029
"439",0.618528268834431,0.871609669753907,1.40916707234156
"440",1.00595816698433,1.38625552019117,1.37804489857357
"441",1.00226585632407,1.16955571919263,1.16691166501681
"442",1.4138092569579,1.71199146092349,1.21090695403083
"443",0.880370526260718,1.33115903479259,1.51204407131455
"444",0.413029697180129,1.08679671557307,2.63127984014935
"445",1.4138092569579,1.37098719205042,0.969711568447626
"446",0.578459531602579,1.04150666801722,1.80048319911301
"447",1.2310580003538,1.01846300453172,0.827307084019617
"448",1.21964556645818,1.3048300312902,1.06984362274968
"449",1.10542528937596,1.17295682555606,1.06109099984335
"450",0.859504791190134,1.09277940737407,1.27140583574982
"451",0.884160091509005,1.17720627446216,1.33144018347742
"452",0.903083227025252,1.09277940737407,1.21005392933016
"453",1.87624555456896,0.979303054466022,0.521948234377564
"454",1.239145370346,0.938648377105736,0.757496577535245
"455",0.855707561175139,1.25823771799206,1.47040621712414
"456",0.980021749954323,0.975056779539529,0.994933816096402
"457",0.792998433347272,1.12182525696601,1.4146626396609
"458",0.921956645180903,1.23304891218971,1.33742613455296
"459",1.12999285680091,1.56078396468612,1.38123347886005
"460",0.810100932050947,1.23220691179236,1.52105356634112
"461",0.904972997507552,1.03296835106847,1.14143554991523
"462",1.19150039423358,1.0107897966011,0.848333581334041
"463",1.0751519332652,1.09876152100905,1.02195930362339
"464",0.71348512409509,1.20942122526677,1.69508961634017
"465",1.48467905884379,0.933585950234519,0.628813307949233
"466",0.966979896295605,1.2204041839325,1.26207813482755
"467",1.37520022226623,1.08508730485536,0.7890395066016
"468",0.514452148637017,0.977604267798111,1.90028221359006
"469",0.704077270231589,1.09192476661995,1.55085927750627
"470",0.613027007240566,1.27327898713787,2.07703571310718
"471",1.01148810831195,1.24398140056008,1.22985271931288
"472",1.14387453508694,1.13292115088923,0.990424313277611
"473",1.60015382749344,1.15508692569173,0.721859927367807
"474",0.855707561175139,1.15167947351786,1.34587974416898
"475",0.965113110072377,1.27578017079576,1.32189704759071
"476",0.447709060145384,1.04492296185824,2.33393302677173
"477",1.3961007862876,1.28327348118397,0.919183982838623
"478",0.646193636735211,1.28410512164993,1.987183173356
"479",0.859504791190134,1.08508730485536,1.26245637718071
"480",1.14214575059823,1.02102174289149,0.89395048080046
"481",1.067962855141,1.02358094765646,0.958442461485537
"482",1.42982532235317,1.13803971241186,0.795929191223795
"483",0.662909240968522,1.15849327960713,1.74758957638688
"484",0.851909493765336,1.07226647448611,1.25866243108387
"485",1.29422008013266,1.21533778792729,0.939050325816853
"486",1.44423166575245,1.05688344241223,0.731796336747396
"487",2.09154943170223,1.00482515096361,0.480421421427188
"488",0.78729996061363,0.976755010787199,1.24063896818426
"489",0.99116259351344,1.04492296185824,1.05423970668045
"490",0.929489471298252,0.98780236458792,1.06273647533438
"491",0.461159128084508,1.00823313288901,2.1863020191682
"492",1.07156042802928,1.20180550958897,1.12154711778525
"493",0.436047139406965,1.08765141141235,2.49434364571589
"494",1.26938006222035,0.907512371227633,0.714925654055293
"495",0.813902364113385,0.964027920781517,1.18445155498678
"496",0.938890530186148,1.25069611640027,1.33210004381693
"497",0.600235104889966,1.08081370074173,1.80065059830159
"498",1.00226585632407,1.48310934361783,1.479756428157
"499",1.00964594238803,1.07055707621555,1.06032920182242
"500",0.668498654777692,0.997161189968375,1.49164277720197
"501",0.774010587812297,0.926843720310455,1.19745612644671
"502",1.36812115066907,1.09277940737407,0.798744619100178
"503",1.21964556645818,1.31884654309259,1.08133590557992
"504",0.808200292326466,1.14230373963147,1.41339189118982
"505",0.933251960635633,1.26660109404638,1.35719092750012
"506",1.03532600692063,1.07654006014923,1.03980780252123
"507",1.27564371125654,1.23136476731745,0.965288941145269
"508",1.4647240363126,1.47472987009056,1.00683120746973
"509",1.41515596635882,1.21956011052217,0.86178494774684
"510",0.980021749954323,0.958943634412731,0.978492196175672
"511",0.918186503052552,1.02187476238946,1.11292723100611
"512",0.734236456871414,0.882428316832145,1.20183124737796
"513",0.498794315615126,1.01419953130755,2.03330210380768
"514",0.728570238092869,1.16785467091054,1.60294040279158
"515",0.583884525476962,1.02870067698084,1.76182212765533
"516",1.89262119101024,1.61699095619073,0.854365873039609
