"","Pacific.Blue.A","PI..B..A","PI..B..A.1"
"94",1.20647571790287,1.12950781064706,0.93620434616819
"95",0.75504936286996,1.20603764748636,1.59729642430554
"96",0.683443333376424,1.22209192101422,1.78813935454854
"97",1.66993451925694,1.871417746243,1.12065336973554
"98",1.34363005290982,1.30648235683008,0.972352735040955
"99",1.29575350246934,1.02358094765646,0.789950361473697
"100",1.77034786491701,0.674339548799965,0.380907934628755
"101",0.721022951326414,1.62451047282353,2.25306347021969
"102",2.08021962924359,1.53903095753555,0.739840609087599
"103",0.677832568617798,1.1499753547389,1.69654780248147
"104",0.996719075246342,1.33279665077102,1.33718385036587
"105",0.815803133867572,0.915907332179663,1.12270631743901
"106",0.921956645180903,1.28909072956111,1.39821187503689
"107",0.972574866438379,1.78622126508042,1.83658999087819
"108",0.674096344306589,1.32131327862869,1.96012526961241
"109",0.624040539776058,1.23725671174132,1.98265438361636
"110",1.66714160254076,1.47167192979473,0.882751607633011
"111",0.283972764998578,0.729934535690803,2.57043852671737
"112",1.83429583029638,1.02614060347567,0.559419362202803
"113",0.728570238092869,1.33361508268841,1.83045506522382
"114",1.34216904529933,0.840184635025192,0.625990174611585
"115",2.04590492386648,1.07739478688617,0.526610388546326
"116",0.523213426691893,1.59622477419294,3.05081003804766
"117",1.72487744186323,0.935272892697499,0.542225708330448
"118",1.65393368037317,0.5767434526297,0.348710144471797
"119",1.40704257182911,1.38785666322467,0.986364372344825
"120",2.10584768489012,1.74389456113502,0.828119988756933
"121",0.704077270231589,0.904158881405354,1.28417564326136
"122",1.4583784653658,1.25991178282136,0.863912772124855
"123",1.38780095728102,1.23641544432399,0.890916984771633
"124",1.83706087748117,1.53903095753555,0.837768076388274
"125",0.891734566538949,1.05688344241223,1.18519958973248
"126",0.772113080674127,0.730719119898515,0.946388732671811
"127",1.08588948631705,1.27578017079576,1.17487109588173
"128",1.96957700097203,1.45320499580641,0.73782593678197
"129",0.396844289578051,1.09705241952663,2.76444048292363
"130",1.19817669375827,0.869948187820788,0.726060014647808
"131",1.25037659788978,1.05773793170413,0.845935483348967
"132",0.91252688140615,1.02784727137,1.12637478666508
"133",0.622201921390224,1.01846300453172,1.63686894803556
"134",1.30793986067804,1.93234532641608,1.4773961590362
"135",0.704077270231589,1.33606895729721,1.89761694317691
"136",1.00226585632407,0.871609669753907,0.869639192290393
"137",1.49445898552329,1.23304891218971,0.825080463320948
"138",0.395237638776395,1.41410181486951,3.57785209740498
"139",1.42319023765864,0.733074851125043,0.515092664162074
"140",0.798698285741786,1.45397847168458,1.82043519767194
"141",0.777806392158061,1.08166842747867,1.39066538715057
"142",1.74969310140383,1.43532050571868,0.82032700738608
"143",1.203162314972,1.02187476238946,0.849324110033516
"144",0.952021470521401,1.56222125253979,1.64095170215458
"145",1.36812115066907,1.05688344241223,0.772507202227939
"146",1.71978176775707,1.53829965207875,0.894473752960525
"147",1.13173445177947,0.59958355697513,0.529791733416243
"148",1.23429940469818,0.839361944535312,0.680031069722958
"149",1.31548292016808,0.891607393581526,0.677779528652188
"150",1.28187168464305,0.64203031500172,0.500853808297124
"151",1.4883618091,1.01419953130755,0.681420018376329
"152",0.800598490076876,1.24734003787084,1.55800948082112
"153",0.791098773691197,0.762363860492514,0.963677211804274
"154",0.677832568617798,1.56509099317696,2.30896399145945
"155",1.05170116904377,0.894114574567247,0.850160293517784
"156",0.602058610478174,0.897459929581001,1.49065209592835
"157",1.26465901920532,1.01761019708699,0.804651832338516
"158",1.0261824471384,0.686536557833172,0.66901997763423
"159",1.32445990942469,1.00652901411004,0.759954308127948
"160",1.49567232344855,0.645006280346233,0.431248389258852
"161",0.993015817643754,1.5521261233112,1.56304269854846
"162",1.69002546253015,1.31720090978475,0.7793970795048
"163",1.37237534051212,0.988652768435273,0.720395316973815
"164",0.542639509896896,1.00993751289986,1.8611573512068
"165",1.24557628985949,0.570395453398074,0.457936987113345
"166",0.618528268834431,1.20265216833355,1.94437704617747
"167",1.58116137786915,1.41568161952287,0.895342903853819
"168",1.40295604679189,0.973358942824761,0.693791473403974
"169",1.40568258460159,0.785609298841368,0.558881007310787
"170",0.981881067351707,1.37340479006165,1.39874862213806
"171",1.19984064101216,0.855858552698582,0.713310187573407
"172",1.03349987561967,1.11328552576966,1.07719947726375
"173",1.18982620598163,1.38625552019117,1.16509076134147
"174",2.29396189818021,1.13974548309618,0.496845864789794
"175",1.36812115066907,1.32295660128104,0.966987902083129
"176",1.0876735858211,1.59552607352749,1.46691626451792
"177",0.813902364113385,1.65208674198006,2.02983406219705
"178",1.99043563282101,1.05175693801691,0.528405400644017
"179",2.08064403302868,1.23725671174132,0.594650835078362
"180",0.50921659757806,1.11157719608166,2.182916270539
"181",1.424521600766,1.15423516208544,0.810261607451073
"182",1.03167243405187,0.900808057568533,0.873153171332331
"183",1.40295604679189,1.14827097472804,0.818465394802473
"184",1.56490132423151,0.771152260762848,0.492780118990278
"185",1.11950579706412,1.04406884004353,0.932615840651813
"186",1.32743411115771,1.49220005924877,1.12412363574668
"187",1.91089134448136,1.05944696661886,0.554425540561756
"188",0.555105653700343,1.49220005924877,2.68813702274826
"189",0.963245426978869,1.21533778792729,1.26171145368329
"190",0.834810236512336,1.10730588955064,1.32641628135363
"191",1.71118725446999,0.641287317534542,0.374761625800661
"192",1.21472265665954,1.45320499580641,1.19632657532106
"193",2.00054430946113,1.05432009323843,0.527016616553936
"194",1.77732222974729,1.21702710471989,0.684753211516931
"195",0.798698285741786,1.14656634593182,1.43554376715227
"196",1.36954145339239,0.96741958042021,0.70638210915331
"197",1.50410942227858,1.57152403444447,1.04482028446026
"198",0.724795463465616,1.34423234592828,1.85463680953633
"199",0.692810950767371,0.842654101004762,1.21628288362276
"200",0.313261332307055,1.42356151743555,4.54432568153733
"201",0.50052679772456,1.19757053582661,2.39262021788019
"202",0.989308325399099,1.36533639428716,1.38009188766947
"203",0.918186503052552,1.52506893450388,1.66095769152969
"204",1.21472265665954,0.858340596671987,0.706614462129489
"205",1.53917513925286,1.20434514074529,0.782461404184256
"206",2.02446612162145,0.93611656661368,0.462401695249867
"207",0.533784165003008,1.45320499580641,2.72245804781081
"208",1.87560527929179,1.39903144561156,0.74590931314707
"209",2.17499920486903,1.3015227918719,0.598401502381365
"210",0.94264601035939,1.23809783004353,1.31342817604617
"211",1.99853904703979,1.5807576669445,0.790956608671668
"212",1.44552839561853,1.77293016339255,1.22649279582912
"213",0.935132184147377,0.893278670549882,0.955243211273221
"214",1.82450350206064,1.2102668212072,0.663340366209379
"215",1.18814998559047,1.19418056684639,1.00507560605063
"216",0.870890547824792,1.39025616250006,1.59636152438728
"217",1.65488671953671,1.30069545919563,0.785972504244741
"218",1.20812929644538,1.62382897927611,1.34408542533802
"219",0.859504791190134,0.623571217027499,0.72550057128135
"220",1.0876735858211,0.926001575835544,0.851359808592295
"221",1.424521600766,1.29904013473377,0.911913258482874
"222",1.17297353689276,1.51469093804585,1.29132575493418
"223",1.51126333290765,1.58781303422983,1.05065278807162
"224",1.03167243405187,0.785609298841368,0.761491024584137
"225",1.09834433534854,1.29158085797297,1.17593437358887
"226",1.50650200837363,1.09705241952663,0.7282117205479
"227",1.92096198478457,1.16700402210354,0.607510211730929
"228",0.946398503611595,1.14145104298484,1.20609979689201
"229",0.901192959440881,0.554325663610561,0.615102079752682
"230",1.09301624967991,1.66855120818773,1.52655663506958
"231",0.642490379132624,1.58358478248036,2.46476030445504
"232",2.12748324483157,1.17635655990998,0.552933407474665
"233",1.98011590471087,0.74806168787904,0.37778681848842
"234",0.50052679772456,0.67054716667322,1.33968284959284
"235",1.00780262045118,1.16104729765953,1.15205822459535
"236",1.3652737390564,1.27744669019917,0.935670740346966
"237",1.08231653818734,1.07483061434649,0.99308342469442
"238",0.791098773691197,0.989503254754162,1.25079609229733
"239",0.916300539939864,0.882428316832145,0.963033719144221
"240",1.43640606873349,1.12524013655944,0.78337188978294
"241",1.86980699382738,1.41962558260776,0.759236427767273
"242",1.07694540926495,1.06884770651085,0.992480860511182
"243",0.709719983080714,0.804213675622905,1.13314221776878
"244",1.65583826407078,1.11499373566516,0.673371161821093
"245",0.692810950767371,1.0483397348843,1.51316854002255
"246",1.53917513925286,1.30069545919563,0.845060075377135
"247",0.624040539776058,0.858340596671987,1.37545646790833
"248",0.901192959440881,1.04236069235252,1.15664540144568
"249",1.2359168870598,1.23389076766986,0.998360634593514
"250",0.510959992131206,1.57579435569526,3.0839877484784
"251",0.998569086166328,1.00908529139479,1.01053127457494
"252",0.779704663188832,0.920951775886585,1.18115463375592
"253",1.26308092235636,1.45706894942215,1.15358321357898
"254",1.97750205308402,0.768751855899439,0.388748954622085
"255",1.2359168870598,1.46707427017238,1.1870331132561
"256",1.41246030718375,0.931056562552449,0.659173612042129
"257",1.09834433534854,1.69179324928163,1.54031226349865
"258",0.642490379132624,1.04065267369582,1.61971713117436
"259",1.17127730947316,1.36775981442908,1.16775062862295
"260",2.06512323561766,1.56652340120981,0.758561704304912
"261",0.61669328315928,1.56509099317696,2.53787585484814
"262",1.02984370611194,1.48082840629875,1.43791567352434
"263",0.625880360574909,1.14230373963147,1.82511516830819
"264",0.556892916191626,0.892442943276857,1.60253958585059
"265",1.38501647314796,1.30978438725048,0.94568145046933
"266",0.694686826693771,1.26827165737219,1.82567397082839
"267",1.37660926862173,1.06884770651085,0.776435064672335
"268",0.332784971617004,1.12182525696601,3.37102138812055
"269",1.36812115066907,1.52875691211714,1.1174134040465
"270",0.89930220643343,0.859996343065915,0.956292931245661
"271",0.859504791190134,1.07739478688617,1.25350643525131
"272",1.60533157988073,1.41172975240021,0.87940072324815
"273",1.01148810831195,1.08850609992177,1.07614324970994
"274",0.421202751711075,1.36371940406876,3.23767923768031
"275",1.93541848071558,1.74268841237109,0.900419433696201
"276",0.963245426978869,0.839361944535312,0.871389493296525
"277",1.62961167974881,1.54632202287464,0.948889874864541
"278",1.13694833684103,1.43297463315376,1.26036917133387
"279",1.47101712033801,1.46323311569678,0.99470842009001
"280",0.921956645180903,1.01419953130755,1.10005121890362
"281",1.59283401879105,0.91422708706782,0.573962557480854
"282",0.406529687681225,1.57294912857076,3.86921097335496
"283",1.77268242383318,1.36533639428716,0.770209246693385
"284",1.0733569276151,1.43062578382555,1.33285186597181
"285",0.611195738608914,1.51245724502168,2.47458735308601
"286",1.03715084390079,0.738582905020138,0.712126793670899
"287",0.587508285335197,0.791256220315171,1.34680010489338
"288",0.857606288221545,1.23220691179236,1.43679789749168
"289",0.314749544954278,0.853378456337703,2.71129369372613
"290",1.57253920525198,1.60665499011316,1.02169471180574
"291",1.12300858503344,0.909190082847993,0.809602076925278
"292",1.34799952197864,1.00141824145389,0.742892133955636
"293",0.978161470494305,1.48841870956528,1.52164929253768
"294",0.51270517844352,1.21111229487697,2.36220023865116
"295",0.798698285741786,0.699596388740006,0.875920734060748
"296",1.15420790978975,0.891607393581526,0.772484217114694
"297",0.923840800728862,1.27744669019917,1.38275630302465
"298",0.526730162746008,1.95089948627765,3.7037929935643
"299",1.19150039423358,1.61973123262457,1.35940469718975
"300",1.038974349489,1.29241047982116,1.24392915037489
"301",1.23429940469818,1.06628372100795,0.863877692032663
"302",1.4797399922933,0.912547453399647,0.61669445858889
"303",1.46598686206175,0.996310004175892,0.679617280317706
"304",0.872787188507626,1.11072298974419,1.27261605620427
"305",1.62861857811674,0.904158881405354,0.555169205088452
"306",1.42585078072814,0.799346561474892,0.560610249178173
"307",1.00964594238803,0.829507676052002,0.821582736310547
"308",1.63258155094346,1.23641544432399,0.757337631072378
"309",0.897410979672647,0.58028453467944,0.64662072096679
"310",1.18647173857277,0.808276837067629,0.681244070794236
"311",1.06435931845203,0.926001575835544,0.870008426460996
"312",1.055324928902,0.800157070874708,0.758209200750349
"313",0.959507470883294,1.69115505869137,1.7625241178524
"314",1.15420790978975,1.00567704942744,0.871313600346603
"315",0.486719062896864,0.846774431691443,1.73976015373549
"316",0.698440818303185,1.66265459819399,2.38052323779314
"317",1.0733569276151,1.24985733551192,1.16443775910497
"318",1.0733569276151,0.846774431691443,0.788902936111755
"319",2.34815399508616,1.22715192507545,0.522602830837944
"320",0.904972997507552,1.26158516069945,1.39405834668445
"321",1.19317252061592,1.04406884004353,0.875035941579162
"322",0.618528268834431,1.21280287205617,1.96078810486965
"323",0.542639509896896,0.858340596671987,1.58178787393324
"324",0.981881067351707,0.868287505598936,0.884310263707242
"325",1.1107183414634,1.56078396468612,1.40520229694753
"326",0.817703925153157,0.433196743281947,0.529772121615789
"327",0.77021584748499,1.38385162693816,1.79670624988683
"328",0.817703925153157,1.6789489690449,2.0532480246202
"329",0.810100932050947,1.44156151922808,1.77948384231389
"330",0.774010587812297,1.14400895632036,1.47802752873684
"331",1.11775177139299,1.26910666933763,1.13541011682407
"332",0.653612738266602,0.52758366484856,0.807180818182531
"333",1.51481355086602,1.79477470353639,1.18481558506677
"334",2.01386984556404,0.928528438134427,0.461066756712058
"335",1.00964594238803,1.05432009323843,1.04424734352394
"336",1.19817669375827,0.516127937563218,0.430761122505482
"337",0.734236456871414,0.85255219671865,1.16114119469276
"338",1.50888663609993,1.00312156193617,0.664809096943804
"339",1.31096387925036,0.88159496294113,0.672478454131968
"340",1.12475730574195,0.665253305925441,0.591463867386578
"341",1.58436562268542,1.12182525696601,0.708059579748123
"342",0.738016494938085,1.34260167168155,1.81920279680766
"343",0.94264601035939,1.03723704821898,1.10034629841963
"344",1.20812929644538,0.6024678939002,0.498678324971351
"345",0.447709060145384,1.06542908025384,2.37973535739451
"346",1.53803424828049,1.51469093804585,0.984822633006555
"347",1.7765516047982,0.928528438134427,0.522657735146341
"348",1.1212580709861,1.3368864083773,1.19230928451785
"349",1.21964556645818,1.11072298974419,0.910693254081758
"350",0.305854187766145,0.776763387797383,2.53965261509283
"351",0.620364489649062,1.39424941206494,2.2474681180634
"352",1.50769529799358,0.898296704806545,0.59580785719899
"353",1.42585078072814,0.766354128821948,0.537471479610648
"354",0.598412914706628,0.854204955542419,1.42745073602095
"355",1.33777233693025,1.08679671557307,0.812392875507431
"356",0.704077270231589,1.3048300312902,1.85324833858222
"357",0.882265493508446,1.32131327862869,1.49763680927191
"358",2.32262031493615,1.10474280202471,0.475645026834737
"359",1.47351974963882,0.803401816118799,0.545226364502901
"360",1.51126333290765,1.08850609992177,0.720262363427757
"361",0.212031635930417,0.931056562552449,4.39112096865581
"362",0.385643576364581,0.575329874654887,1.49186946163724
"363",0.212031635930417,1.14230373963147,5.38742124315044
"364",0.978161470494305,1.00567704942744,1.02812989446336
"365",1.08052773418521,1.21956011052217,1.12867080773433
"366",1.68279819348354,0.625773433000117,0.371864811492761
"367",1.22128231037948,1.27661352468677,1.04530583456179
"368",1.055324928902,1.25069611640027,1.18512894194733
"369",0.800598490076876,1.3130828572126,1.64012657216792
"370",1.30186475330235,0.681951830997859,0.52382694075402
"371",0.938890530186148,0.718205209803669,0.764950957233827
"372",0.687187983857565,1.41804895811847,2.0635531927642
"373",1.25674635456151,1.53170023666115,1.21878231920201
"374",0.812001626703483,1.34667643824802,1.65846519755777
"375",0.503997267556509,1.44545119904802,2.86797427703505
"376",0.89930220643343,1.7311468145776,1.92498895498456
"377",0.796798199632268,1.66068141876016,2.08419323679017
"378",0.681572246828992,0.665253305925441,0.976056916960051
"379",1.38640985443869,1.7044678659903,1.22941124555147
"380",1.61251044767653,1.26660109404638,0.785483961280018
"381",1.83568017294592,1.84370727292554,1.0043728205479
"382",0.950147929914593,1.2204041839325,1.28443597624024
"383",2.04040268409618,1.37903600324887,0.6758646290743
"384",2.12517033548804,0.436897897970814,0.205582531750558
"385",1.82520897714816,1.08679671557307,0.595436867328558
"386",0.355786388062734,1.67830232253228,4.71716282253147
"387",0.94264601035939,1.77699795979178,1.88511693707194
"388",1.66339732652834,0.783998399923447,0.471323590233081
"389",1.49080678325215,1.24230115544824,0.833307957412292
"390",1.09479391294225,1.13633372523844,1.03794304280022
"391",1.63651928694693,1.6400678573777,1.0021683645644
"392",1.14732651737831,0.524877215838888,0.457478501445477
"393",0.719137579001885,1.36937405773759,1.90418926464417
"394",1.44293279073266,0.826230535171342,0.572605003142121
"395",0.337344701076612,1.71386285790788,5.08044991499261
"396",0.921956645180903,0.782388627377897,0.848617591149722
"397",1.28187168464305,1.04919399574803,0.818485975092107
"398",1.93141207252121,1.5557405937277,0.805493874591392
"399",0.93137105244043,1.14400895632036,1.22830632681009
"400",0.927607228947074,1.03979871619405,1.12094718944173
"401",1.038974349489,1.59622477419294,1.53634666243495
"402",1.71377906123381,1.11328552576966,0.649608546954802
"403",1.1524903914821,0.736220382804369,0.63880826100215
"404",1.80655908250924,1.68987740490807,0.935412199506312
"405",1.04988716925241,1.23641544432399,1.17766506776571
"406",0.806299717573661,1.68667591694206,2.09187214156251
"407",0.71348512409509,0.975905847759047,1.3678012544365
"408",1.43509422876852,1.10047055592377,0.766828082688414
"409",0.434389398580416,1.46477064427671,3.37202208217691
"410",0.974438017242432,1.38865678333807,1.42508477580528
"411",0.700318924192818,0.552245891207503,0.788563427504143
"412",1.26623494791433,1.07141177205484,0.846139789317621
"413",0.993015817643754,0.780779986953964,0.786271450143274
"414",1.06255536443027,1.38385162693816,1.30238072599649
"415",1.00226585632407,1.41883741903007,1.41562980528322
"416",1.86590533805885,1.55718359099816,0.834545868558447
"417",1.10895568108298,1.4061839715615,1.26802540042742
"418",1.81164417086472,0.767153067482196,0.423456813329974
"419",0.878475201308106,1.14315637366047,1.30129612305304
"420",1.13173445177947,0.718205209803669,0.634605766992782
"421",2.26223967244174,1.43922366367168,0.63619415803024
"422",0.851909493765336,0.947096192750934,1.1117333468898
"423",0.675964027400097,2.24100110937149,3.31526681677258
"424",1.4583784653658,1.05175693801691,0.721182438574411
"425",1.06976239194,1.24146079531254,1.160501439073
"426",1.5288385144515,0.868287505598936,0.567939319549686
"427",1.15592352581157,0.787221295577483,0.681032333021148
"428",0.683443333376424,1.14656634593182,1.6776319117306
"429",1.22617975719884,1.11072298974419,0.905840259736136
"430",1.07873734606937,1.08936078111705,1.00984802749844
"431",1.59072723927169,1.10730588955064,0.696100413831861
"432",0.989308325399099,0.813161196832843,0.821949210328139
"433",0.286860849135238,1.22799476543472,4.28080293681275
"434",1.10011705089773,0.961485281511999,0.873984528034904
"435",1.26780861443509,1.00226986697044,0.790552971133607
"436",1.40975587409861,1.01505211396743,0.720019779748356
"437",0.86330109342959,1.00823313288901,1.16788121845607
"438",0.53909240348124,0.694975371931122,1.28915816183507
"439",1.32147664169803,1.95636637274011,1.48043961656884
"440",0.832909736805305,0.755200357864988,0.906701320075357
"441",0.842411254746698,1.50872673355345,1.79096222308557
"442",1.2359168870598,1.56222125253979,1.26401804918797
"443",1.60119272663167,1.38865678333807,0.867263984054751
"444",0.897410979672647,1.48006734959855,1.64926369648212
"445",0.944522627685195,0.63018839731521,0.667203070464976
"446",1.91802062908184,0.885763599606568,0.461811299720266
"447",0.653612738266602,0.757585449459939,1.15907387525689
"448",1.81811236699971,1.13548066073705,0.624538219610067
"449",0.777806392158061,0.800157070874708,1.02873552974363
"450",1.30945302243861,0.840184635025192,0.641630223175555
"451",1.06255536443027,0.925159575438195,0.870693054130174
"452",1.1107183414634,1.19502822079344,1.07590572351489
"453",0.918186503052552,0.869117758066796,0.946559065263295
"454",2.54442493915553,1.83459671711197,0.721026071109353
"455",1.72656595291537,1.2749466293546,0.738429150187865
"456",0.874683520931479,1.45088245163064,1.65875132766368
"457",0.891734566538949,0.983551617107628,1.10296455247333
"458",1.15077097780374,1.29821214456199,1.12812381403608
"459",1.10895568108298,1.12609375490118,1.01545424592754
"460",0.887948140401947,0.836895208999211,0.94250460237506
"461",1.0480717785972,1.09961604810676,1.04918009487723
"462",1.33924018760384,1.18400068067294,0.884083894459101
"463",1.36241730097433,1.21195764543904,0.889564191949344
"464",1.77190533228161,1.12011758796358,0.632154307319144
"465",1.26780861443509,0.775960915575133,0.612048937623668
"466",1.97645266036379,0.768751855899439,0.388955359931535
"467",1.02984370611194,1.27994503642453,1.2428536765611
"468",0.715368653650104,1.25991178282136,1.76120630445963
"469",0.449383248397332,1.46860825112472,3.26805295115545
"470",1.00411256628993,1.00482515096361,1.0007096661247
"471",1.12300858503344,1.51617817262618,1.35010381294728
"472",0.53909240348124,1.3580514167532,2.51914404280871
"473",0.217352804104863,1.03894479025318,4.77999257719233
"474",0.938890530186148,0.731504030584464,0.779115356972909
"475",0.823406320511394,1.32541981788878,1.60967894570641
"476",1.63159313395556,1.31802385260271,0.807814047002854
"477",1.08052773418521,0.911707872405858,0.843761657902604
"478",1.38780095728102,1.00652901411004,0.725269001170049
"479",1.59493388547277,1.7311468145776,1.08540349562167
"480",1.16447280943562,1.44933237438149,1.2446253468846
"481",1.26308092235636,1.16785467091054,0.924607956813908
"482",1.70246303978864,1.16955571919263,0.686978625590502
"483",1.41784282938107,1.03296835106847,0.728549264885298
"484",1.45326399168311,1.28244166922998,0.882456096462356
"485",0.542639509896896,1.66593474969252,3.07005796538674
"486",1.50291015374529,1.51469093804585,1.00783864841901
"487",1.23753221013618,1.29572696564814,1.04702484107913
"488",1.92446929638919,1.70383814529224,0.885354808460227
"489",1.87239198858133,1.22883747782365,0.656292851773371
"490",1.25674635456151,0.867457478157911,0.690240695753261
"491",0.668498654777692,1.8193503281073,2.72154673028074
"492",1.09301624967991,1.69434173501022,1.55015237468465
"493",1.00595816698433,1.54995260419099,1.54077242479919
"494",0.741798474706319,1.03723704821898,1.39827336343558
"495",0.832909736805305,0.768751855899439,0.922971388049864
"496",1.11950579706412,0.98100221316574,0.876281494690243
"497",1.15077097780374,0.995458887497468,0.865036490055833
"498",1.71807306850333,1.16530248525135,0.67826130716692
"499",0.596592063654877,0.732289289325267,1.22745395712956
"500",0.923840800728862,0.793680463443855,0.859109559588279
"501",1.03532600692063,1.03382201322555,0.99854732356279
"502",1.23753221013618,1.11584779527539,0.901671719035575
"503",0.728570238092869,0.869117758066796,1.19290867595941
"504",1.33187838942269,0.934429353624717,0.701587593165884
"505",0.817703925153157,1.17210667403809,1.4334120675996
"506",1.56270285413691,1.22715192507545,0.785275282390919
"507",0.642490379132624,1.11926369737472,1.74207075113833
"508",0.976300213410444,0.855031646815643,0.875787626665386
"509",0.749367893125644,0.613341473238131,0.818478452125643
"510",1.69271294730039,1.41410181486951,0.835405564259898
"511",0.791098773691197,0.776763387797383,0.981879145347519
"512",0.635096888089037,0.879096046616158,1.3841920234585
"513",0.491882937000655,1.08081370074173,2.19729862420557
"514",1.57362316011166,0.933585950234519,0.593271612860778
"515",1.12650427593545,0.819687896223243,0.727638512994171
"516",0.478150587215358,1.0483397348843,2.19248864879492
